trip_id,stop_sequence,stop_id,arrival_time,departure_time
6416437-33_A_50_3302_14:06-SETP2025-33-L-Ma-J-V-36,24,1169,1757421177,1757421177
6416437-33_A_50_3302_14:06-SETP2025-33-L-Ma-J-V-36,25,652,1757421211,1757421211
6416437-33_A_50_3302_14:06-SETP2025-33-L-Ma-J-V-36,26,1034,1757421291,1757421291
6416437-33_A_50_3302_14:06-SETP2025-33-L-Ma-J-V-36,27,228,1757421402,1757421402
6416437-33_A_50_3302_14:06-SETP2025-33-L-Ma-J-V-36,28,92,1757421472,1757421472
6416437-33_A_50_3302_14:06-SETP2025-33-L-Ma-J-V-36,29,949,1757421540,
6170601-L3_A_48__13:22-JANV2025-L3-Semaine-09,1,2792,1757416860,1757416860
6170601-L3_A_48__13:22-JANV2025-L3-Semaine-09,2,2794,1757416980,1757416980
6170601-L3_A_48__13:22-JANV2025-L3-Semaine-09,3,2796,1757417100,1757417100
6170601-L3_A_48__13:22-JANV2025-L3-Semaine-09,4,2798,1757417180,1757417180
5408574-82_R_99_8201_15:05-PROJET2024-82-Semaine-93,5,8049,,1757423580
5408574-82_R_99_8201_15:05-PROJET2024-82-Semaine-93,15,1170,,1757424645
6412125-37_A_50_3701_12:42-SETP2025-37-Semaine-37,18,1642,1757415704,1757415704
6412125-37_A_50_3701_12:42-SETP2025-37-Semaine-37,19,1253,1757415734,1757415734
6412125-37_A_50_3701_12:42-SETP2025-37-Semaine-37,20,2648,1757415794,1757415794
6412125-37_A_50_3701_12:42-SETP2025-37-Semaine-37,21,2649,1757415865,
6366016-20_R_99_2001_12:44-SETP2025-20-Semaine-42,13,5054,1757415716,1757415716
6366016-20_R_99_2001_12:44-SETP2025-20-Semaine-42,14,5221,1757415956,1757415956
6366016-20_R_99_2001_12:44-SETP2025-20-Semaine-42,15,5220,1757416016,1757416016
6366016-20_R_99_2001_12:44-SETP2025-20-Semaine-42,16,2971,1757416310,
6077774-58_A_50_5802_15:38-PROJET2025-58-Semaine-06,5,5158,,1757425380
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,0,2968,,1757418900
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,1,5246,1757419192,1757419192
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,2,5073,1757419320,1757419320
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,3,5087,1757419439,1757419439
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,4,4105,1757419602,1757419602
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,5,4159,,1757419663
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,6,4102,1757419752,1757419752
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,7,4098,1757419860,1757419860
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,8,4109,1757419948,1757419948
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,9,4061,1757420053,1757420053
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,10,4138,1757420170,1757420170
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,11,4144,,1757420280
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,12,4001,1757420371,1757420371
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,13,4003,1757420435,1757420435
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,14,4304,1757420476,1757420476
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,15,4029,1757420526,1757420526
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,16,4023,1757420737,1757420737
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,17,4063,1757420824,1757420824
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,18,4270,1757420904,1757420904
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,19,4269,1757421009,1757421009
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,20,4272,1757421180,1757421180
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,21,3076,1757421523,1757421523
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,22,3022,1757421570,1757421570
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,23,3254,1757421602,1757421602
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,24,3238,1757421649,1757421649
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,25,3233,1757421790,1757421790
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,26,3059,1757421821,1757421821
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,27,3146,1757421840,
6452865-T1_A_12_VT107_13:02-SETP2025-L1-Semaine-04,2,2519,1757415736,1757415760
6452865-T1_A_12_VT107_13:02-SETP2025-L1-Semaine-04,3,2513,1757415900,1757415900
6452865-T1_A_12_VT107_13:02-SETP2025-L1-Semaine-04,4,2539,1757416020,1757416020
6452865-T1_A_12_VT107_13:02-SETP2025-L1-Semaine-04,5,2503,1757416140,1757416140
6452865-T1_A_12_VT107_13:02-SETP2025-L1-Semaine-04,6,2520,1757416260,1757416260
6452865-T1_A_12_VT107_13:02-SETP2025-L1-Semaine-04,7,2510,1757416336,1757416336
6452865-T1_A_12_VT107_13:02-SETP2025-L1-Semaine-04,8,2514,1757416475,1757416475
6446543-05_A_98_0509_12:58-SETP2025-05-L-Ma-J-V-38,1,1179,1757415769,1757415769
6446543-05_A_98_0509_12:58-SETP2025-05-L-Ma-J-V-38,2,14,1757415797,1757415797
6446543-05_A_98_0509_12:58-SETP2025-05-L-Ma-J-V-38,3,1381,1757415703,1757415703
6446543-05_A_98_0509_12:58-SETP2025-05-L-Ma-J-V-38,4,312,1757415823,1757415823
6446543-05_A_98_0509_12:58-SETP2025-05-L-Ma-J-V-38,5,1031,,1757415908
6446543-05_A_98_0509_12:58-SETP2025-05-L-Ma-J-V-38,6,321,,1757416124
6446543-05_A_98_0509_12:58-SETP2025-05-L-Ma-J-V-38,7,1159,1757416014,1757416014
6446543-05_A_98_0509_12:58-SETP2025-05-L-Ma-J-V-38,8,965,1757416118,1757416118
6446543-05_A_98_0509_12:58-SETP2025-05-L-Ma-J-V-38,9,1163,1757416188,1757416188
6446543-05_A_98_0509_12:58-SETP2025-05-L-Ma-J-V-38,10,728,1757416391,1757416391
6446543-05_A_98_0509_12:58-SETP2025-05-L-Ma-J-V-38,11,377,1757416446,1757416446
6446543-05_A_98_0509_12:58-SETP2025-05-L-Ma-J-V-38,12,1103,1757416475,1757416475
6446543-05_A_98_0509_12:58-SETP2025-05-L-Ma-J-V-38,13,1355,1757416562,1757416562
6446543-05_A_98_0509_12:58-SETP2025-05-L-Ma-J-V-38,14,44,1757416498,1757416498
6446543-05_A_98_0509_12:58-SETP2025-05-L-Ma-J-V-38,15,65,1757416641,1757416641
6446543-05_A_98_0509_12:58-SETP2025-05-L-Ma-J-V-38,16,201,,1757416623
6446543-05_A_98_0509_12:58-SETP2025-05-L-Ma-J-V-38,17,68,1757416756,1757416756
6446543-05_A_98_0509_12:58-SETP2025-05-L-Ma-J-V-38,18,1210,1757416806,1757416806
6446543-05_A_98_0509_12:58-SETP2025-05-L-Ma-J-V-38,19,206,1757416856,1757416856
6446543-05_A_98_0509_12:58-SETP2025-05-L-Ma-J-V-38,20,298,1757416929,1757416929
6446543-05_A_98_0509_12:58-SETP2025-05-L-Ma-J-V-38,21,1144,,1757417062
6446543-05_A_98_0509_12:58-SETP2025-05-L-Ma-J-V-38,22,629,1757417013,1757417013
6446543-05_A_98_0509_12:58-SETP2025-05-L-Ma-J-V-38,23,553,1757417032,1757417032
6446543-05_A_98_0509_12:58-SETP2025-05-L-Ma-J-V-38,24,738,1757417045,1757417045
6446543-05_A_98_0509_12:58-SETP2025-05-L-Ma-J-V-38,25,825,1757417125,1757417125
6446543-05_A_98_0509_12:58-SETP2025-05-L-Ma-J-V-38,26,1143,1757417165,
6252490-11_A_50_1105_14:24-SETP2025-11-Semaine-37,0,1342,,1757420640
6252490-11_A_50_1105_14:24-SETP2025-11-Semaine-37,1,753,1757420739,1757420739
6252490-11_A_50_1105_14:24-SETP2025-11-Semaine-37,2,597,1757420821,1757420821
6252490-11_A_50_1105_14:24-SETP2025-11-Semaine-37,3,251,1757420901,1757420901
6252490-11_A_50_1105_14:24-SETP2025-11-Semaine-37,4,799,1757420943,1757420943
6252490-11_A_50_1105_14:24-SETP2025-11-Semaine-37,5,982,1757421000,1757421000
6252490-11_A_50_1105_14:24-SETP2025-11-Semaine-37,6,211,1757421077,1757421077
6252490-11_A_50_1105_14:24-SETP2025-11-Semaine-37,7,1258,1757421115,1757421115
6252490-11_A_50_1105_14:24-SETP2025-11-Semaine-37,8,1240,1757421180,1757421180
6252490-11_A_50_1105_14:24-SETP2025-11-Semaine-37,9,1113,1757421248,1757421248
6252490-11_A_50_1105_14:24-SETP2025-11-Semaine-37,10,1343,1757421300,1757421300
6252490-11_A_50_1105_14:24-SETP2025-11-Semaine-37,11,1443,1757421387,1757421387
6252490-11_A_50_1105_14:24-SETP2025-11-Semaine-37,12,1613,1757421551,1757421551
6252490-11_A_50_1105_14:24-SETP2025-11-Semaine-37,13,1616,1757421711,1757421711
6252490-11_A_50_1105_14:24-SETP2025-11-Semaine-37,14,2980,1757421780,1757421780
6252490-11_A_50_1105_14:24-SETP2025-11-Semaine-37,20,451,1757422540,1757422540
6424187-16_A_50_1604_12:45-SETP2025-16-Semaine-35,16,706,1757415786,1757415786
6424187-16_A_50_1604_12:45-SETP2025-16-Semaine-35,17,937,1757415840,1757415840
6424187-16_A_50_1604_12:45-SETP2025-16-Semaine-35,18,1247,,1757415960
6424187-16_A_50_1604_12:45-SETP2025-16-Semaine-35,19,573,1757416043,1757416043
6424187-16_A_50_1604_12:45-SETP2025-16-Semaine-35,20,334,1757416081,1757416081
6424187-16_A_50_1604_12:45-SETP2025-16-Semaine-35,21,1039,1757416132,1757416132
6424187-16_A_50_1604_12:45-SETP2025-16-Semaine-35,22,260,1757416200,
6253021-14_A_50_1405_14:23-SETP2025-14-L-Ma-J-V-38,0,7233,,1757420580
6253021-14_A_50_1405_14:23-SETP2025-14-L-Ma-J-V-38,1,7153,1757420733,1757420733
6253021-14_A_50_1405_14:23-SETP2025-14-L-Ma-J-V-38,2,7104,1757420753,1757420753
6253021-14_A_50_1405_14:23-SETP2025-14-L-Ma-J-V-38,3,7055,1757420804,1757420804
6253021-14_A_50_1405_14:23-SETP2025-14-L-Ma-J-V-38,4,7174,1757420880,1757420880
6253021-14_A_50_1405_14:23-SETP2025-14-L-Ma-J-V-38,5,7043,1757420899,1757420899
6253021-14_A_50_1405_14:23-SETP2025-14-L-Ma-J-V-38,6,7128,1757420952,1757420952
6253021-14_A_50_1405_14:23-SETP2025-14-L-Ma-J-V-38,7,7155,1757421005,1757421005
6253021-14_A_50_1405_14:23-SETP2025-14-L-Ma-J-V-38,8,7161,1757421094,1757421094
6253021-14_A_50_1405_14:23-SETP2025-14-L-Ma-J-V-38,9,134,1757421180,1757421180
6253021-14_A_50_1405_14:23-SETP2025-14-L-Ma-J-V-38,10,568,1757421248,1757421248
6253021-14_A_50_1405_14:23-SETP2025-14-L-Ma-J-V-38,11,654,1757421300,1757421300
6253021-14_A_50_1405_14:23-SETP2025-14-L-Ma-J-V-38,12,1008,1757421400,1757421400
6253021-14_A_50_1405_14:23-SETP2025-14-L-Ma-J-V-38,13,774,1757421450,1757421450
6253021-14_A_50_1405_14:23-SETP2025-14-L-Ma-J-V-38,14,25,1757421540,1757421540
6253021-14_A_50_1405_14:23-SETP2025-14-L-Ma-J-V-38,15,248,1757421653,1757421653
6253021-14_A_50_1405_14:23-SETP2025-14-L-Ma-J-V-38,16,1,1757421720,1757421720
4523352-88_R_99_8801_15:00-RESEAU2023-88-Semaine-83-1101100,0,900,,1757422800
4523352-88_R_99_8801_15:00-RESEAU2023-88-Semaine-83-1101100,1,1203,1757422846,1757422846
4523352-88_R_99_8801_15:00-RESEAU2023-88-Semaine-83-1101100,25,421,,1757424725
4523352-88_R_99_8801_15:00-RESEAU2023-88-Semaine-83-1101100,26,1024,,1757424773
4523352-88_R_99_8801_15:00-RESEAU2023-88-Semaine-83-1101100,27,468,,1757424837
4523352-88_R_99_8801_15:00-RESEAU2023-88-Semaine-83-1101100,28,476,,1757424911
4350592-40_R_99_4001_14:40-RESEAU2023-40-Semaine-04,0,2912,,1757421600
4350592-40_R_99_4001_14:40-RESEAU2023-40-Semaine-04,4,201,,1757421840
4350592-40_R_99_4001_14:40-RESEAU2023-40-Semaine-04,5,2591,1757422105,1757422105
4350592-40_R_99_4001_14:40-RESEAU2023-40-Semaine-04,6,1029,,1757422275
4350592-40_R_99_4001_14:40-RESEAU2023-40-Semaine-04,7,2821,1757422320,
4669812-62_R_98_6201_14:40-RESEAU2023-62-Semaine-17,0,6033,,1757421600
4669812-62_R_98_6201_14:40-RESEAU2023-62-Semaine-17,1,6022,1757421660,1757421660
4669812-62_R_98_6201_14:40-RESEAU2023-62-Semaine-17,2,6063,1757421708,1757421708
4669812-62_R_98_6201_14:40-RESEAU2023-62-Semaine-17,3,6016,1757421734,1757421734
4669812-62_R_98_6201_14:40-RESEAU2023-62-Semaine-17,4,6030,1757421770,1757421770
4669812-62_R_98_6201_14:40-RESEAU2023-62-Semaine-17,5,6052,1757421816,1757421816
4669812-62_R_98_6201_14:40-RESEAU2023-62-Semaine-17,6,207,1757421834,1757421834
4669812-62_R_98_6201_14:40-RESEAU2023-62-Semaine-17,7,1414,1757421874,1757421874
4669812-62_R_98_6201_14:40-RESEAU2023-62-Semaine-17,8,1245,1757421900,1757421900
4669812-62_R_98_6201_14:40-RESEAU2023-62-Semaine-17,9,1417,1757421961,1757421961
4669812-62_R_98_6201_14:40-RESEAU2023-62-Semaine-17,10,225,1757422026,1757422026
4669812-62_R_98_6201_14:40-RESEAU2023-62-Semaine-17,11,1617,1757422045,1757422045
4669812-62_R_98_6201_14:40-RESEAU2023-62-Semaine-17,12,137,1757422089,1757422089
4669812-62_R_98_6201_14:40-RESEAU2023-62-Semaine-17,13,1300,1757422139,1757422139
4669812-62_R_98_6201_14:40-RESEAU2023-62-Semaine-17,14,489,1757422191,1757422191
4669812-62_R_98_6201_14:40-RESEAU2023-62-Semaine-17,15,1090,1757422241,1757422241
4669812-62_R_98_6201_14:40-RESEAU2023-62-Semaine-17,16,1093,1757422269,1757422269
4669812-62_R_98_6201_14:40-RESEAU2023-62-Semaine-17,17,171,1757422340,1757422340
4669812-62_R_98_6201_14:40-RESEAU2023-62-Semaine-17,18,611,1757422380,1757422380
4669812-62_R_98_6201_14:40-RESEAU2023-62-Semaine-17,19,432,1757422522,1757422522
4669812-62_R_98_6201_14:40-RESEAU2023-62-Semaine-17,20,1323,1757422643,1757422643
4669812-62_R_98_6201_14:40-RESEAU2023-62-Semaine-17,21,670,1757422725,1757422725
4669812-62_R_98_6201_14:40-RESEAU2023-62-Semaine-17,27,178,,1757423220
6414294-07_A_49_0704_14:54-SETP2025-07-L-Ma-J-V-41,0,447,,1757422440
6414294-07_A_49_0704_14:54-SETP2025-07-L-Ma-J-V-41,3,908,1757422633,1757422633
5408584-82_A_50_8202_15:35-PROJET2024-82-Semaine-93,2,1384,,1757425307
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,0,2581,,1757421720
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,4,89,1757422119,1757422119
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,6,2588,1757422190,1757422190
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,7,497,1757422250,1757422250
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,8,1019,1757422297,1757422297
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,9,1180,1757422336,1757422336
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,10,705,1757422369,1757422369
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,11,768,1757422418,1757422418
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,12,886,1757422517,1757422517
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,13,511,1757422620,1757422620
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,16,8045,1757422816,1757422816
6368869-09_R_99_0907_14:25-PROJET2025-09-Semaine-35,0,2968,,1757420700
6368869-09_R_99_0907_14:25-PROJET2025-09-Semaine-35,1,5246,1757420992,1757420992
6368869-09_R_99_0907_14:25-PROJET2025-09-Semaine-35,2,5073,1757421120,1757421120
6368869-09_R_99_0907_14:25-PROJET2025-09-Semaine-35,3,5087,1757421239,1757421239
6368869-09_R_99_0907_14:25-PROJET2025-09-Semaine-35,4,4105,1757421402,1757421402
6368869-09_R_99_0907_14:25-PROJET2025-09-Semaine-35,5,4159,1757421463,1757421463
6368869-09_R_99_0907_14:25-PROJET2025-09-Semaine-35,6,4102,1757421552,1757421552
6368869-09_R_99_0907_14:25-PROJET2025-09-Semaine-35,7,4098,1757421660,1757421660
6368869-09_R_99_0907_14:25-PROJET2025-09-Semaine-35,8,4109,1757421748,1757421748
6368869-09_R_99_0907_14:25-PROJET2025-09-Semaine-35,9,4061,1757421853,1757421853
6368869-09_R_99_0907_14:25-PROJET2025-09-Semaine-35,10,4138,1757421970,1757421970
6368869-09_R_99_0907_14:25-PROJET2025-09-Semaine-35,11,4144,1757422080,1757422080
6368869-09_R_99_0907_14:25-PROJET2025-09-Semaine-35,12,4001,1757422171,1757422171
6368869-09_R_99_0907_14:25-PROJET2025-09-Semaine-35,13,4003,1757422235,1757422235
6368869-09_R_99_0907_14:25-PROJET2025-09-Semaine-35,14,4304,1757422276,1757422276
6368869-09_R_99_0907_14:25-PROJET2025-09-Semaine-35,15,4029,1757422326,1757422326
6368869-09_R_99_0907_14:25-PROJET2025-09-Semaine-35,16,4023,1757422537,1757422537
6368869-09_R_99_0907_14:25-PROJET2025-09-Semaine-35,17,4063,1757422624,1757422624
6368869-09_R_99_0907_14:25-PROJET2025-09-Semaine-35,19,4269,1757422809,1757422809
6452864-T1_A_12_VT104_12:50-SETP2025-L1-Semaine-04,8,2514,1757415715,1757415757
6452864-T1_A_12_VT104_12:50-SETP2025-L1-Semaine-04,9,2522,1757415880,1757415880
6452864-T1_A_12_VT104_12:50-SETP2025-L1-Semaine-04,10,2525,1757415997,1757415997
6452864-T1_A_12_VT104_12:50-SETP2025-L1-Semaine-04,11,2505,1757416120,1757416120
6452864-T1_A_12_VT104_12:50-SETP2025-L1-Semaine-04,12,1407,1757416204,1757416204
6452864-T1_A_12_VT104_12:50-SETP2025-L1-Semaine-04,13,2501,1757416359,1757416359
6452864-T1_A_12_VT104_12:50-SETP2025-L1-Semaine-04,14,2527,1757416450,1757416450
6452864-T1_A_12_VT104_12:50-SETP2025-L1-Semaine-04,15,2540,1757416588,1757416588
6412266-71_R_99_7101_11:02-PROJET2025-71-Semaine-80,10,1559,1757415811,1757415811
6412266-71_R_99_7101_11:02-PROJET2025-71-Semaine-80,11,1555,1757415836,1757415836
6412266-71_R_99_7101_11:02-PROJET2025-71-Semaine-80,13,1318,1757415963,1757415963
6412266-71_R_99_7101_11:02-PROJET2025-71-Semaine-80,14,1297,,1757415906
6412266-71_R_99_7101_11:02-PROJET2025-71-Semaine-80,15,458,1757415913,1757415913
6412266-71_R_99_7101_11:02-PROJET2025-71-Semaine-80,16,459,1757416220,
6412289-71_R_99_7101_14:36-PROJET2025-71-Semaine-80,0,1406,,1757424864
6412289-71_R_99_7101_14:36-PROJET2025-71-Semaine-80,16,459,1757426000,
6420120-85_A_47_8501_13:35-PROJET2025-85-Semaine-06-1101100,0,7007,,1757417700
6420120-85_A_47_8501_13:35-PROJET2025-85-Semaine-06-1101100,1,7118,1757417728,1757417728
6420120-85_A_47_8501_13:35-PROJET2025-85-Semaine-06-1101100,2,7132,1757417783,1757417783
6420120-85_A_47_8501_13:35-PROJET2025-85-Semaine-06-1101100,3,7140,1757417866,1757417866
6420120-85_A_47_8501_13:35-PROJET2025-85-Semaine-06-1101100,4,7314,1757417951,1757417951
6420120-85_A_47_8501_13:35-PROJET2025-85-Semaine-06-1101100,5,7148,1757417972,1757417972
6420120-85_A_47_8501_13:35-PROJET2025-85-Semaine-06-1101100,6,7174,1757418023,1757418023
6420120-85_A_47_8501_13:35-PROJET2025-85-Semaine-06-1101100,7,7274,1757418066,1757418066
6420120-85_A_47_8501_13:35-PROJET2025-85-Semaine-06-1101100,8,7309,1757418101,1757418101
6420120-85_A_47_8501_13:35-PROJET2025-85-Semaine-06-1101100,9,7023,1757418120,1757418120
6420120-85_A_47_8501_13:35-PROJET2025-85-Semaine-06-1101100,10,7117,1757418163,1757418163
6420120-85_A_47_8501_13:35-PROJET2025-85-Semaine-06-1101100,11,7131,1757418254,1757418254
6420120-85_A_47_8501_13:35-PROJET2025-85-Semaine-06-1101100,12,7165,1757418287,1757418287
6420120-85_A_47_8501_13:35-PROJET2025-85-Semaine-06-1101100,13,7271,1757418345,1757418345
6420120-85_A_47_8501_13:35-PROJET2025-85-Semaine-06-1101100,14,7272,1757418411,1757418411
6420120-85_A_47_8501_13:35-PROJET2025-85-Semaine-06-1101100,15,7273,1757418439,1757418439
6420120-85_A_47_8501_13:35-PROJET2025-85-Semaine-06-1101100,16,7279,1757418457,1757418457
6420120-85_A_47_8501_13:35-PROJET2025-85-Semaine-06-1101100,17,7218,1757418516,1757418516
6420120-85_A_47_8501_13:35-PROJET2025-85-Semaine-06-1101100,18,7022,1757418540,
6414255-07_A_49_0704_13:22-SETP2025-07-L-Ma-J-V-41,0,447,,1757416920
6414255-07_A_49_0704_13:22-SETP2025-07-L-Ma-J-V-41,1,1593,1757416998,1757416998
6414255-07_A_49_0704_13:22-SETP2025-07-L-Ma-J-V-41,2,1054,1757417079,1757417079
6414255-07_A_49_0704_13:22-SETP2025-07-L-Ma-J-V-41,3,908,1757417136,1757417136
6414255-07_A_49_0704_13:22-SETP2025-07-L-Ma-J-V-41,4,233,1757417197,1757417197
6414255-07_A_49_0704_13:22-SETP2025-07-L-Ma-J-V-41,5,2665,1757417262,1757417262
6414255-07_A_49_0704_13:22-SETP2025-07-L-Ma-J-V-41,6,868,1757417369,1757417369
6414255-07_A_49_0704_13:22-SETP2025-07-L-Ma-J-V-41,7,2861,1757417423,1757417423
6414255-07_A_49_0704_13:22-SETP2025-07-L-Ma-J-V-41,8,1198,1757417603,1757417603
6414255-07_A_49_0704_13:22-SETP2025-07-L-Ma-J-V-41,9,1199,1757417662,1757417662
6414255-07_A_49_0704_13:22-SETP2025-07-L-Ma-J-V-41,10,548,1757417692,1757417692
6414255-07_A_49_0704_13:22-SETP2025-07-L-Ma-J-V-41,11,247,1757417783,1757417783
6414255-07_A_49_0704_13:22-SETP2025-07-L-Ma-J-V-41,12,275,1757417868,1757417868
6414255-07_A_49_0704_13:22-SETP2025-07-L-Ma-J-V-41,13,1302,1757418056,1757418056
6414255-07_A_49_0704_13:22-SETP2025-07-L-Ma-J-V-41,14,1073,1757418263,1757418263
6414255-07_A_49_0704_13:22-SETP2025-07-L-Ma-J-V-41,15,557,1757418382,1757418382
6414255-07_A_49_0704_13:22-SETP2025-07-L-Ma-J-V-41,16,1281,1757418462,1757418462
6414255-07_A_49_0704_13:22-SETP2025-07-L-Ma-J-V-41,17,67,1757418563,1757418563
6414255-07_A_49_0704_13:22-SETP2025-07-L-Ma-J-V-41,18,480,1757418782,1757418782
6414255-07_A_49_0704_13:22-SETP2025-07-L-Ma-J-V-41,19,117,1757418861,1757418861
6414255-07_A_49_0704_13:22-SETP2025-07-L-Ma-J-V-41,20,1153,1757418940,1757418940
6414255-07_A_49_0704_13:22-SETP2025-07-L-Ma-J-V-41,21,314,1757418981,1757418981
6414255-07_A_49_0704_13:22-SETP2025-07-L-Ma-J-V-41,22,87,1757419078,1757419078
6414255-07_A_49_0704_13:22-SETP2025-07-L-Ma-J-V-41,24,701,1757419283,
6402524-32_R_97_3202_13:01-SETP2025-32-Semaine-34,0,198,1757415716,1757415716
6402524-32_R_97_3202_13:01-SETP2025-32-Semaine-34,1,810,1757415747,1757415747
6402524-32_R_97_3202_13:01-SETP2025-32-Semaine-34,2,1080,1757415776,1757415776
6402524-32_R_97_3202_13:01-SETP2025-32-Semaine-34,3,818,1757415828,1757415828
6402524-32_R_97_3202_13:01-SETP2025-32-Semaine-34,4,197,1757415900,1757415900
6402524-32_R_97_3202_13:01-SETP2025-32-Semaine-34,5,35,,1757415958
6402524-32_R_97_3202_13:01-SETP2025-32-Semaine-34,6,416,1757416019,1757416019
6402524-32_R_97_3202_13:01-SETP2025-32-Semaine-34,7,375,1757416055,1757416055
6402524-32_R_97_3202_13:01-SETP2025-32-Semaine-34,8,1525,1757416146,1757416146
6402524-32_R_97_3202_13:01-SETP2025-32-Semaine-34,9,346,1757416198,1757416198
6402524-32_R_97_3202_13:01-SETP2025-32-Semaine-34,10,2831,1757416260,
6414276-07_R_97_0707_12:39-SETP2025-07-L-Ma-J-V-41,15,775,1757415705,1757415705
6414276-07_R_97_0707_12:39-SETP2025-07-L-Ma-J-V-41,16,1009,1757415764,1757415764
6414276-07_R_97_0707_12:39-SETP2025-07-L-Ma-J-V-41,17,655,1757415795,1757415795
6414276-07_R_97_0707_12:39-SETP2025-07-L-Ma-J-V-41,20,466,1757415905,1757415905
6414276-07_R_97_0707_12:39-SETP2025-07-L-Ma-J-V-41,21,640,1757415986,1757415986
6414276-07_R_97_0707_12:39-SETP2025-07-L-Ma-J-V-41,22,869,1757415983,1757415983
6414276-07_R_97_0707_12:39-SETP2025-07-L-Ma-J-V-41,23,1185,1757416018,1757416018
6414276-07_R_97_0707_12:39-SETP2025-07-L-Ma-J-V-41,24,1070,1757416120,1757416120
6414276-07_R_97_0707_12:39-SETP2025-07-L-Ma-J-V-41,25,570,1757416162,1757416162
6414276-07_R_97_0707_12:39-SETP2025-07-L-Ma-J-V-41,26,1087,1757416207,1757416207
6414276-07_R_97_0707_12:39-SETP2025-07-L-Ma-J-V-41,27,851,1757416266,1757416266
6414276-07_R_97_0707_12:39-SETP2025-07-L-Ma-J-V-41,28,1065,1757416326,
5408569-82_A_50_8203_12:40-PROJET2024-82-Semaine-93,7,1096,1757415684,1757415684
5408569-82_A_50_8203_12:40-PROJET2024-82-Semaine-93,8,1321,1757415720,1757415720
5408569-82_A_50_8203_12:40-PROJET2024-82-Semaine-93,9,960,1757415782,1757415782
5408569-82_A_50_8203_12:40-PROJET2024-82-Semaine-93,10,429,1757415817,1757415817
5408569-82_A_50_8203_12:40-PROJET2024-82-Semaine-93,11,842,1757415840,1757415840
5408569-82_A_50_8203_12:40-PROJET2024-82-Semaine-93,12,263,1757415900,1757415900
5408569-82_A_50_8203_12:40-PROJET2024-82-Semaine-93,13,8028,1757415916,1757415916
5408569-82_A_50_8203_12:40-PROJET2024-82-Semaine-93,14,8084,1757415945,1757415945
5408569-82_A_50_8203_12:40-PROJET2024-82-Semaine-93,15,8078,1757415974,1757415974
5408569-82_A_50_8203_12:40-PROJET2024-82-Semaine-93,16,8096,1757416017,1757416017
5408569-82_A_50_8203_12:40-PROJET2024-82-Semaine-93,17,8081,1757416080,1757416080
5408569-82_A_50_8203_12:40-PROJET2024-82-Semaine-93,18,8109,1757416111,1757416111
5408569-82_A_50_8203_12:40-PROJET2024-82-Semaine-93,19,8153,1757416267,1757416267
5408569-82_A_50_8203_12:40-PROJET2024-82-Semaine-93,20,8074,1757416345,1757416345
5408569-82_A_50_8203_12:40-PROJET2024-82-Semaine-93,21,8247,1757416445,1757416445
5408569-82_A_50_8203_12:40-PROJET2024-82-Semaine-93,22,8048,1757416560,1757416560
