trip_id,stop_sequence,stop_id,arrival_time,departure_time
4669781-62_R_98_6203_13:40-RESEAU2023-62-Semaine-17,4,6030,1757418170,1757418170
4669781-62_R_98_6203_13:40-RESEAU2023-62-Semaine-17,5,6052,1757418216,1757418216
4669781-62_R_98_6203_13:40-RESEAU2023-62-Semaine-17,6,207,1757418234,1757418234
4669781-62_R_98_6203_13:40-RESEAU2023-62-Semaine-17,7,1414,1757418274,1757418274
4669781-62_R_98_6203_13:40-RESEAU2023-62-Semaine-17,8,1245,1757418300,1757418300
4669781-62_R_98_6203_13:40-RESEAU2023-62-Semaine-17,9,1417,1757418361,1757418361
4669781-62_R_98_6203_13:40-RESEAU2023-62-Semaine-17,10,225,1757418426,1757418426
4669781-62_R_98_6203_13:40-RESEAU2023-62-Semaine-17,11,1617,1757418445,1757418445
4669781-62_R_98_6203_13:40-RESEAU2023-62-Semaine-17,12,137,1757418489,1757418489
4669781-62_R_98_6203_13:40-RESEAU2023-62-Semaine-17,13,1300,1757418539,1757418539
4669781-62_R_98_6203_13:40-RESEAU2023-62-Semaine-17,14,489,1757418591,1757418591
4669781-62_R_98_6203_13:40-RESEAU2023-62-Semaine-17,15,1090,1757418641,1757418641
4669781-62_R_98_6203_13:40-RESEAU2023-62-Semaine-17,16,1093,1757418669,1757418669
4669781-62_R_98_6203_13:40-RESEAU2023-62-Semaine-17,17,171,1757418740,1757418740
4669781-62_R_98_6203_13:40-RESEAU2023-62-Semaine-17,18,611,1757418780,1757418780
4669781-62_R_98_6203_13:40-RESEAU2023-62-Semaine-17,19,432,1757418922,1757418922
4669781-62_R_98_6203_13:40-RESEAU2023-62-Semaine-17,20,1323,1757419043,1757419043
4669781-62_R_98_6203_13:40-RESEAU2023-62-Semaine-17,21,670,1757419125,1757419125
4669781-62_R_98_6203_13:40-RESEAU2023-62-Semaine-17,22,1319,1757419164,1757419164
4669781-62_R_98_6203_13:40-RESEAU2023-62-Semaine-17,23,266,1757419218,1757419218
4669781-62_R_98_6203_13:40-RESEAU2023-62-Semaine-17,24,1162,1757419260,1757419260
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,0,3119,,1757416320
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,1,3038,1757416420,1757416420
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,2,3007,1757416470,1757416470
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,3,3046,1757416503,1757416503
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,4,3060,1757416518,1757416518
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,5,3008,,1757416560
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,6,3068,1757416640,1757416640
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,7,3093,1757416697,1757416697
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,8,3115,1757416783,1757416783
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,9,3048,1757416800,1757416800
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,10,3230,1757416857,1757416857
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,11,3105,1757416889,1757416889
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,12,3025,1757417040,1757417040
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,13,3185,1757417109,1757417109
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,14,5144,1757417154,1757417154
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,15,5099,1757417202,1757417202
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,16,5074,1757417232,1757417232
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,17,5175,1757417264,1757417264
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,18,5086,1757417296,1757417296
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,19,5170,1757417320,1757417320
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,20,5048,1757417340,1757417340
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,21,5084,1757417381,1757417381
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,22,4117,1757417439,1757417439
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,23,5051,1757417503,1757417503
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,24,4116,1757417566,1757417566
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,25,5101,1757417618,1757417618
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,26,5096,1757417656,1757417656
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,27,5032,1757417677,1757417677
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,28,5089,1757417718,1757417718
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,29,5122,1757417763,1757417763
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,30,5031,1757417800,1757417800
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,31,5141,1757417844,1757417844
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,32,5029,1757417903,1757417903
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,33,5104,1757417924,1757417924
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,34,2995,1757418000,1757418000
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,38,5247,1757418780,
6257311-59_A_45_5905_12:02-PROJET2025-59-Semaine-26,3,2836,1757412480,1757412480
6257311-59_A_45_5905_12:02-PROJET2025-59-Semaine-26,4,2838,1757412914,1757412914
6257311-59_A_45_5905_12:02-PROJET2025-59-Semaine-26,5,2883,1757413024,1757413024
6257311-59_A_45_5905_12:02-PROJET2025-59-Semaine-26,6,1351,1757413054,1757413054
6257311-59_A_45_5905_12:02-PROJET2025-59-Semaine-26,7,2658,1757412902,1757412902
6257311-59_A_45_5905_12:02-PROJET2025-59-Semaine-26,8,1184,1757412929,1757412929
6257311-59_A_45_5905_12:02-PROJET2025-59-Semaine-26,9,850,1757413059,1757413059
6257311-59_A_45_5905_12:02-PROJET2025-59-Semaine-26,10,191,,1757413330
6257311-59_A_45_5905_12:02-PROJET2025-59-Semaine-26,11,902,1757413709,1757413709
6257311-59_A_45_5905_12:02-PROJET2025-59-Semaine-26,12,6019,,1757413785
6257311-59_A_45_5905_12:02-PROJET2025-59-Semaine-26,13,6009,1757414058,1757414058
6257311-59_A_45_5905_12:02-PROJET2025-59-Semaine-26,14,6087,1757414158,1757414158
6257311-59_A_45_5905_12:02-PROJET2025-59-Semaine-26,15,6088,1757414102,1757414102
6257311-59_A_45_5905_12:02-PROJET2025-59-Semaine-26,16,6091,,1757414350
6257311-59_A_45_5905_12:02-PROJET2025-59-Semaine-26,17,6044,1757414626,1757414626
6257311-59_A_45_5905_12:02-PROJET2025-59-Semaine-26,18,6079,1757414683,1757414683
6257311-59_A_45_5905_12:02-PROJET2025-59-Semaine-26,19,6002,1757414796,1757414796
6257311-59_A_45_5905_12:02-PROJET2025-59-Semaine-26,20,7015,1757414748,1757414748
6257311-59_A_45_5905_12:02-PROJET2025-59-Semaine-26,21,7147,1757414969,1757414969
6257311-59_A_45_5905_12:02-PROJET2025-59-Semaine-26,22,7146,1757415001,
6366013-20_R_99_2006_11:52-SETP2025-20-Semaine-42,12,5020,1757412534,1757412534
6366013-20_R_99_2006_11:52-SETP2025-20-Semaine-42,13,5054,1757412573,1757412573
6366013-20_R_99_2006_11:52-SETP2025-20-Semaine-42,14,5221,1757412709,1757412709
6366013-20_R_99_2006_11:52-SETP2025-20-Semaine-42,15,5220,1757412834,1757412834
6366013-20_R_99_2006_11:52-SETP2025-20-Semaine-42,16,2971,1757413140,
6446544-05_A_98_0507_13:46-SETP2025-05-L-Ma-J-V-38,5,1031,1757418881,1757418881
6446544-05_A_98_0507_13:46-SETP2025-05-L-Ma-J-V-38,6,321,1757418960,1757418960
6446544-05_A_98_0507_13:46-SETP2025-05-L-Ma-J-V-38,7,1159,1757419059,1757419059
6446544-05_A_98_0507_13:46-SETP2025-05-L-Ma-J-V-38,8,965,1757419126,1757419126
6446544-05_A_98_0507_13:46-SETP2025-05-L-Ma-J-V-38,9,1163,1757419190,1757419190
6446544-05_A_98_0507_13:46-SETP2025-05-L-Ma-J-V-38,10,728,1757419278,1757419278
6446544-05_A_98_0507_13:46-SETP2025-05-L-Ma-J-V-38,11,377,1757419332,1757419332
6446544-05_A_98_0507_13:46-SETP2025-05-L-Ma-J-V-38,12,1103,1757419361,1757419361
6428426-61_A_50_6104_11:30-PROJET2025-61-Semaine-24,35,1162,1757412488,1757412488
6428426-61_A_50_6104_11:30-PROJET2025-61-Semaine-24,36,145,1757412518,1757412518
6428426-61_A_50_6104_11:30-PROJET2025-61-Semaine-24,37,138,1757412578,1757412578
6428426-61_A_50_6104_11:30-PROJET2025-61-Semaine-24,38,178,,1757412683
6428426-61_A_50_6104_11:30-PROJET2025-61-Semaine-24,39,2829,1757412737,
6424138-16_R_97_1604_14:16-SETP2025-16-Semaine-35,6,707,,1757420640
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,16,1041,1757412506,1757412506
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,17,1289,1757412536,1757412536
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,18,546,1757412596,1757412596
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,19,827,1757412589,1757412589
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,20,854,1757412657,1757412657
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,21,784,1757412675,1757412675
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,22,288,1757412726,1757412726
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,23,240,1757412823,1757412823
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,24,372,1757412777,1757412777
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,25,268,1757412809,1757412809
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,26,820,1757412909,1757412909
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,27,673,1757412810,1757412810
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,28,1243,1757412814,1757412814
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,29,1334,1757412894,1757412894
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,30,272,1757412932,1757412932
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,31,1173,1757413050,1757413050
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,32,742,1757413118,1757413118
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,33,624,1757413146,1757413146
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,34,998,1757413084,1757413084
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,35,417,1757413191,1757413191
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,36,663,1757413222,1757413222
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,37,550,1757413171,1757413171
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,38,590,1757413293,1757413293
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,39,194,1757413343,1757413343
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,40,54,1757413265,1757413265
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,41,414,1757413444,1757413444
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,42,502,1757413391,1757413391
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,43,426,1757413417,1757413417
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,44,1217,1757413563,1757413563
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,45,1205,1757413519,1757413519
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,46,712,,1757413664
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,47,1427,1757413885,
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,0,2829,,1757414400
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,1,177,1757414520,1757414520
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,2,139,1757414589,1757414589
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,3,144,1757414617,1757414617
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,4,1161,1757414644,1757414644
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,5,265,1757414683,1757414683
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,6,1320,1757414722,1757414722
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,7,671,1757414763,1757414763
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,8,1324,1757414833,1757414833
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,9,433,1757414928,1757414928
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,10,610,1757415060,1757415060
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,11,2546,,1757415109
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,12,354,1757415199,1757415199
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,13,635,1757415260,1757415260
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,14,1409,1757415342,1757415342
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,15,725,,1757415360
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,16,157,1757415432,1757415432
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,17,1390,1757415465,1757415465
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,18,993,1757415483,1757415483
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,19,1292,1757415519,1757415519
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,20,237,1757415595,1757415595
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,21,261,1757415672,1757415672
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,22,77,1757415693,1757415693
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,23,1050,1757415744,1757415744
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,24,950,1757415762,1757415762
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,25,367,1757415814,1757415814
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,26,745,1757415851,1757415851
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,27,352,1757415887,1757415887
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,28,1053,1757415937,1757415937
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,29,79,1757415960,1757415960
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,30,293,1757416058,1757416058
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,31,425,1757416100,1757416100
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,32,39,1757416200,1757416200
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,33,859,1757416245,1757416245
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,34,1221,1757416287,1757416287
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,35,297,1757416347,1757416347
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,36,968,1757416388,1757416388
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,39,2831,1757416560,
6140112-41_A_5_4101_12:45-PROJET2025-41-Semaine-05,0,4128,,1757414700
6140112-41_A_5_4101_12:45-PROJET2025-41-Semaine-05,1,4112,1757414721,1757414721
6140112-41_A_5_4101_12:45-PROJET2025-41-Semaine-05,2,4147,,1757414900
6140112-41_A_5_4101_12:45-PROJET2025-41-Semaine-05,3,4001,1757415015,1757415015
6140112-41_A_5_4101_12:45-PROJET2025-41-Semaine-05,4,4010,1757415102,1757415102
6140112-41_A_5_4101_12:45-PROJET2025-41-Semaine-05,5,4095,1757415216,1757415216
6140112-41_A_5_4101_12:45-PROJET2025-41-Semaine-05,6,4050,1757415300,1757415300
6140112-41_A_5_4101_12:45-PROJET2025-41-Semaine-05,7,4014,1757415353,1757415353
6140112-41_A_5_4101_12:45-PROJET2025-41-Semaine-05,8,4064,1757415425,1757415425
6140112-41_A_5_4101_12:45-PROJET2025-41-Semaine-05,9,4100,1757415480,1757415480
6140112-41_A_5_4101_12:45-PROJET2025-41-Semaine-05,10,4101,1757415564,1757415564
6140112-41_A_5_4101_12:45-PROJET2025-41-Semaine-05,11,4158,,1757415643
6140112-41_A_5_4101_12:45-PROJET2025-41-Semaine-05,12,4055,1757415711,1757415711
6140112-41_A_5_4101_12:45-PROJET2025-41-Semaine-05,13,4142,1757415791,1757415791
6140112-41_A_5_4101_12:45-PROJET2025-41-Semaine-05,14,4130,1757415850,1757415850
6140112-41_A_5_4101_12:45-PROJET2025-41-Semaine-05,15,4114,1757415929,1757415929
6140112-41_A_5_4101_12:45-PROJET2025-41-Semaine-05,16,4041,1757415979,1757415979
6140112-41_A_5_4101_12:45-PROJET2025-41-Semaine-05,17,4024,1757416020,
5759389-NVN2_A_50_NVN201_13:45-PROJET2024-NVence2-Semaine-12,0,3257,,1757418300
5759389-NVN2_A_50_NVN201_13:45-PROJET2024-NVence2-Semaine-12,1,3237,1757418392,1757418392
5759389-NVN2_A_50_NVN201_13:45-PROJET2024-NVence2-Semaine-12,2,2111,1757418467,1757418467
5759389-NVN2_A_50_NVN201_13:45-PROJET2024-NVence2-Semaine-12,3,3070,1757418569,1757418569
5759389-NVN2_A_50_NVN201_13:45-PROJET2024-NVence2-Semaine-12,4,3085,1757418613,1757418613
5759389-NVN2_A_50_NVN201_13:45-PROJET2024-NVence2-Semaine-12,5,3082,1757418697,1757418697
5759389-NVN2_A_50_NVN201_13:45-PROJET2024-NVence2-Semaine-12,6,3121,1757418747,1757418747
5759389-NVN2_A_50_NVN201_13:45-PROJET2024-NVence2-Semaine-12,7,3187,1757418802,1757418802
5759389-NVN2_A_50_NVN201_13:45-PROJET2024-NVence2-Semaine-12,8,3132,1757418838,1757418838
5759389-NVN2_A_50_NVN201_13:45-PROJET2024-NVence2-Semaine-12,9,3263,1757418895,1757418895
5759389-NVN2_A_50_NVN201_13:45-PROJET2024-NVence2-Semaine-12,10,32020,1757418950,1757418950
5759389-NVN2_A_50_NVN201_13:45-PROJET2024-NVence2-Semaine-12,11,32019,1757419028,1757419028
5759389-NVN2_A_50_NVN201_13:45-PROJET2024-NVence2-Semaine-12,12,32018,1757419053,1757419053
5759389-NVN2_A_50_NVN201_13:45-PROJET2024-NVence2-Semaine-12,13,32017,1757419140,1757419140
5759389-NVN2_A_50_NVN201_13:45-PROJET2024-NVence2-Semaine-12,14,32016,1757419202,1757419202
5759389-NVN2_A_50_NVN201_13:45-PROJET2024-NVence2-Semaine-12,15,3264,1757419260,1757419260
5759389-NVN2_A_50_NVN201_13:45-PROJET2024-NVence2-Semaine-12,16,32015,1757419320,1757419320
5759389-NVN2_A_50_NVN201_13:45-PROJET2024-NVence2-Semaine-12,17,32014,1757419380,1757419380
5759389-NVN2_A_50_NVN201_13:45-PROJET2024-NVence2-Semaine-12,18,3283,1757419510,1757419510
6170629-L3_R_97__12:06-JANV2025-L3-Semaine-09,3,2607,1757412528,1757412568
6170629-L3_R_97__12:06-JANV2025-L3-Semaine-09,4,2609,1757412660,1757412660
6170629-L3_R_97__12:06-JANV2025-L3-Semaine-09,5,2774,1757412780,1757412780
6170629-L3_R_97__12:06-JANV2025-L3-Semaine-09,6,2613,1757412840,1757412840
6170629-L3_R_97__12:06-JANV2025-L3-Semaine-09,7,2615,1757412960,1757412960
6170629-L3_R_97__12:06-JANV2025-L3-Semaine-09,8,2617,1757413080,1757413080
6170629-L3_R_97__12:06-JANV2025-L3-Semaine-09,9,2775,1757413201,1757413201
5673217-NVN1_A_48_NVN101_13:15-PROJET2024-NVence1-Semaine-15,0,3076,,1757416500
5673217-NVN1_A_48_NVN101_13:15-PROJET2024-NVence1-Semaine-15,1,3022,1757416572,1757416572
5673217-NVN1_A_48_NVN101_13:15-PROJET2024-NVence1-Semaine-15,2,3309,1757416613,1757416613
5673217-NVN1_A_48_NVN101_13:15-PROJET2024-NVence1-Semaine-15,3,3074,1757416665,1757416665
5673217-NVN1_A_48_NVN101_13:15-PROJET2024-NVence1-Semaine-15,4,3122,1757416741,1757416741
5673217-NVN1_A_48_NVN101_13:15-PROJET2024-NVence1-Semaine-15,5,3081,1757416801,1757416801
5673217-NVN1_A_48_NVN101_13:15-PROJET2024-NVence1-Semaine-15,6,3086,1757416855,1757416855
5673217-NVN1_A_48_NVN101_13:15-PROJET2024-NVence1-Semaine-15,7,3071,1757416911,1757416911
5673217-NVN1_A_48_NVN101_13:15-PROJET2024-NVence1-Semaine-15,8,3027,1757416983,1757416983
5673217-NVN1_A_48_NVN101_13:15-PROJET2024-NVence1-Semaine-15,9,3005,1757417007,1757417007
5673217-NVN1_A_48_NVN101_13:15-PROJET2024-NVence1-Semaine-15,10,3217,1757417035,1757417035
5673217-NVN1_A_48_NVN101_13:15-PROJET2024-NVence1-Semaine-15,11,3016,1757417088,1757417088
5673217-NVN1_A_48_NVN101_13:15-PROJET2024-NVence1-Semaine-15,12,3083,1757417132,1757417132
5673217-NVN1_A_48_NVN101_13:15-PROJET2024-NVence1-Semaine-15,13,3112,1757417177,1757417177
5673217-NVN1_A_48_NVN101_13:15-PROJET2024-NVence1-Semaine-15,14,3233,1757417293,1757417293
5673217-NVN1_A_48_NVN101_13:15-PROJET2024-NVence1-Semaine-15,15,3059,1757417341,1757417341
5673217-NVN1_A_48_NVN101_13:15-PROJET2024-NVence1-Semaine-15,16,3186,1757417371,1757417371
5673217-NVN1_A_48_NVN101_13:15-PROJET2024-NVence1-Semaine-15,17,3018,1757417478,1757417478
5673217-NVN1_A_48_NVN101_13:15-PROJET2024-NVence1-Semaine-15,18,3002,1757417523,1757417523
5673217-NVN1_A_48_NVN101_13:15-PROJET2024-NVence1-Semaine-15,19,3128,1757417572,1757417572
5673217-NVN1_A_48_NVN101_13:15-PROJET2024-NVence1-Semaine-15,20,3020,1757417677,1757417677
5673217-NVN1_A_48_NVN101_13:15-PROJET2024-NVence1-Semaine-15,21,3108,1757417724,1757417724
5673217-NVN1_A_48_NVN101_13:15-PROJET2024-NVence1-Semaine-15,22,3011,1757417763,1757417763
5673217-NVN1_A_48_NVN101_13:15-PROJET2024-NVence1-Semaine-15,23,3138,1757417820,1757417820
5673217-NVN1_A_48_NVN101_13:15-PROJET2024-NVence1-Semaine-15,24,3053,1757417864,1757417864
5673217-NVN1_A_48_NVN101_13:15-PROJET2024-NVence1-Semaine-15,25,3012,1757417880,1757417880
5673217-NVN1_A_48_NVN101_13:15-PROJET2024-NVence1-Semaine-15,26,3017,1757418000,
6368888-09_R_98_0902_14:10-PROJET2025-09-Semaine-35,0,2967,,1757419800
4350569-40_R_99_4001_13:40-RESEAU2023-40-Semaine-04,0,2912,,1757418000
4350569-40_R_99_4001_13:40-RESEAU2023-40-Semaine-04,4,201,,1757418240
4350569-40_R_99_4001_13:40-RESEAU2023-40-Semaine-04,5,2591,1757418505,1757418505
4350569-40_R_99_4001_13:40-RESEAU2023-40-Semaine-04,6,1029,,1757418675
4350569-40_R_99_4001_13:40-RESEAU2023-40-Semaine-04,7,2821,1757418720,
6218534-84_A_46_8402_13:50-PROJET2025-84-Semaine-04,0,1152,,1757418600
6218534-84_A_46_8402_13:50-PROJET2025-84-Semaine-04,2,481,1757418675,1757418675
6218534-84_A_46_8402_13:50-PROJET2025-84-Semaine-04,3,1010,1757418710,1757418710
6218534-84_A_46_8402_13:50-PROJET2025-84-Semaine-04,4,329,1757418731,1757418731
6218534-84_A_46_8402_13:50-PROJET2025-84-Semaine-04,5,75,1757418760,1757418760
6218534-84_A_46_8402_13:50-PROJET2025-84-Semaine-04,6,181,1757418791,1757418791
6218534-84_A_46_8402_13:50-PROJET2025-84-Semaine-04,7,926,1757418801,1757418801
6218534-84_A_46_8402_13:50-PROJET2025-84-Semaine-04,8,1402,1757418821,1757418821
6218534-84_A_46_8402_13:50-PROJET2025-84-Semaine-04,9,1229,1757418833,1757418833
6218534-84_A_46_8402_13:50-PROJET2025-84-Semaine-04,10,564,1757418906,1757418906
6218534-84_A_46_8402_13:50-PROJET2025-84-Semaine-04,11,1182,1757418977,1757418977
6218534-84_A_46_8402_13:50-PROJET2025-84-Semaine-04,12,1194,1757419032,1757419032
6218534-84_A_46_8402_13:50-PROJET2025-84-Semaine-04,13,7170,1757419093,1757419093
6218534-84_A_46_8402_13:50-PROJET2025-84-Semaine-04,14,7114,1757419140,1757419140
6218534-84_A_46_8402_13:50-PROJET2025-84-Semaine-04,15,7125,1757419256,1757419256
6218534-84_A_46_8402_13:50-PROJET2025-84-Semaine-04,16,990,1757419316,1757419316
6218534-84_A_46_8402_13:50-PROJET2025-84-Semaine-04,17,618,1757419393,1757419393
6218534-84_A_46_8402_13:50-PROJET2025-84-Semaine-04,19,8254,1757419503,1757419503
6218534-84_A_46_8402_13:50-PROJET2025-84-Semaine-04,20,8226,1757419559,1757419559
6218534-84_A_46_8402_13:50-PROJET2025-84-Semaine-04,44,8127,,1757420888
6410627-64_R_99_6403_12:30-SETP2025-64-Semaine-37,0,1189,,1757413800
6410627-64_R_99_6403_12:30-SETP2025-64-Semaine-37,1,672,1757413830,1757413830
6410627-64_R_99_6403_12:30-SETP2025-64-Semaine-37,2,821,1757413850,1757413850
6410627-64_R_99_6403_12:30-SETP2025-64-Semaine-37,3,759,1757413863,1757413863
6410627-64_R_99_6403_12:30-SETP2025-64-Semaine-37,4,770,1757413901,1757413901
6410627-64_R_99_6403_12:30-SETP2025-64-Semaine-37,5,505,1757413934,1757413934
6410627-64_R_99_6403_12:30-SETP2025-64-Semaine-37,6,766,1757413967,1757413967
6410627-64_R_99_6403_12:30-SETP2025-64-Semaine-37,7,693,1757414005,1757414005
6410627-64_R_99_6403_12:30-SETP2025-64-Semaine-37,8,584,1757414078,1757414078
6410627-64_R_99_6403_12:30-SETP2025-64-Semaine-37,9,1046,1757414117,1757414117
6410627-64_R_99_6403_12:30-SETP2025-64-Semaine-37,10,142,1757414136,1757414136
6410627-64_R_99_6403_12:30-SETP2025-64-Semaine-37,11,222,1757414186,1757414186
6410627-64_R_99_6403_12:30-SETP2025-64-Semaine-37,12,1244,1757414224,1757414224
6410627-64_R_99_6403_12:30-SETP2025-64-Semaine-37,13,387,1757414262,1757414262
6410627-64_R_99_6403_12:30-SETP2025-64-Semaine-37,14,389,1757414280,1757414280
6410627-64_R_99_6403_12:30-SETP2025-64-Semaine-37,15,733,1757414313,1757414313
6410627-64_R_99_6403_12:30-SETP2025-64-Semaine-37,16,802,1757414332,1757414332
6410627-64_R_99_6403_12:30-SETP2025-64-Semaine-37,17,678,1757414360,1757414360
6410627-64_R_99_6403_12:30-SETP2025-64-Semaine-37,18,935,1757414405,1757414405
6410627-64_R_99_6403_12:30-SETP2025-64-Semaine-37,19,687,1757414428,1757414428
6410627-64_R_99_6403_12:30-SETP2025-64-Semaine-37,20,690,1757414469,1757414469
6410627-64_R_99_6403_12:30-SETP2025-64-Semaine-37,21,863,1757414534,1757414534
