trip_id,stop_sequence,stop_id,arrival_time,departure_time
5203662-68_A_50_6803_08:45-PROJET2024-68-Semaine-15,26,21581,1757405156.0,1757405156.0
5203662-68_A_50_6803_08:45-PROJET2024-68-Semaine-15,27,21582,1757405185.0,
6253207-14_R_99_1401_10:34-SETP2025-14-L-Ma-J-V-38,0,2688,,1757406840.0
6253207-14_R_99_1401_10:34-SETP2025-14-L-Ma-J-V-38,1,1250,1757406960.0,1757406960.0
6253207-14_R_99_1401_10:34-SETP2025-14-L-Ma-J-V-38,2,55,1757407044.0,1757407044.0
6253207-14_R_99_1401_10:34-SETP2025-14-L-Ma-J-V-38,3,2870,1757407099.0,1757407099.0
6253207-14_R_99_1401_10:34-SETP2025-14-L-Ma-J-V-38,4,2766,1757407185.0,1757407185.0
6253207-14_R_99_1401_10:34-SETP2025-14-L-Ma-J-V-38,6,2,1757407375.0,1757407375.0
6253207-14_R_99_1401_10:34-SETP2025-14-L-Ma-J-V-38,7,249,1757407445.0,1757407445.0
6253207-14_R_99_1401_10:34-SETP2025-14-L-Ma-J-V-38,8,26,1757407560.0,1757407560.0
6253207-14_R_99_1401_10:34-SETP2025-14-L-Ma-J-V-38,9,775,1757407634.0,1757407634.0
6253207-14_R_99_1401_10:34-SETP2025-14-L-Ma-J-V-38,10,1009,1757407690.0,1757407690.0
6253207-14_R_99_1401_10:34-SETP2025-14-L-Ma-J-V-38,11,655,1757407740.0,1757407740.0
6253207-14_R_99_1401_10:34-SETP2025-14-L-Ma-J-V-38,12,569,1757407809.0,1757407809.0
6253207-14_R_99_1401_10:34-SETP2025-14-L-Ma-J-V-38,13,135,1757407920.0,1757407920.0
6253207-14_R_99_1401_10:34-SETP2025-14-L-Ma-J-V-38,14,7162,1757407996.0,1757407996.0
6253207-14_R_99_1401_10:34-SETP2025-14-L-Ma-J-V-38,15,7154,1757408100.0,1757408100.0
6253207-14_R_99_1401_10:34-SETP2025-14-L-Ma-J-V-38,16,7129,1757408189.0,1757408189.0
6253207-14_R_99_1401_10:34-SETP2025-14-L-Ma-J-V-38,17,7044,1757408255.0,1757408255.0
6253207-14_R_99_1401_10:34-SETP2025-14-L-Ma-J-V-38,18,7175,1757408280.0,1757408280.0
6253207-14_R_99_1401_10:34-SETP2025-14-L-Ma-J-V-38,19,7167,1757408328.0,1757408328.0
6253207-14_R_99_1401_10:34-SETP2025-14-L-Ma-J-V-38,20,7281,1757408430.0,1757408430.0
6253207-14_R_99_1401_10:34-SETP2025-14-L-Ma-J-V-38,21,7269,1757408500.0,1757408500.0
6253207-14_R_99_1401_10:34-SETP2025-14-L-Ma-J-V-38,22,7109,1757408640.0,
6428408-61_R_99_6101_09:20-PROJET2025-61-Semaine-24,31,425,1757404056.0,1757404056.0
6428408-61_R_99_6101_09:20-PROJET2025-61-Semaine-24,32,39,1757404128.0,1757404128.0
6428408-61_R_99_6101_09:20-PROJET2025-61-Semaine-24,33,859,1757404176.0,1757404176.0
6428408-61_R_99_6101_09:20-PROJET2025-61-Semaine-24,34,1221,1757404215.0,1757404215.0
6428408-61_R_99_6101_09:20-PROJET2025-61-Semaine-24,35,297,1757404275.0,1757404275.0
6428408-61_R_99_6101_09:20-PROJET2025-61-Semaine-24,36,968,1757404319.0,1757404319.0
6428408-61_R_99_6101_09:20-PROJET2025-61-Semaine-24,37,1525,1757404399.0,1757404399.0
6428408-61_R_99_6101_09:20-PROJET2025-61-Semaine-24,38,346,1757404440.0,1757404440.0
6428408-61_R_99_6101_09:20-PROJET2025-61-Semaine-24,39,2831,1757404491.0,
4515167-80_A_48_8001_11:23-RESEAU2023-80-Semaine-94,0,8030,,1757409780.0
4515167-80_A_48_8001_11:23-RESEAU2023-80-Semaine-94,1,2705,1757409862.0,1757409862.0
4515167-80_A_48_8001_11:23-RESEAU2023-80-Semaine-94,2,1404,1757409938.0,1757409938.0
4515167-80_A_48_8001_11:23-RESEAU2023-80-Semaine-94,3,336,1757409985.0,1757409985.0
4515167-80_A_48_8001_11:23-RESEAU2023-80-Semaine-94,4,1151,1757410036.0,1757410036.0
4515167-80_A_48_8001_11:23-RESEAU2023-80-Semaine-94,5,1399,1757410096.0,1757410096.0
4515167-80_A_48_8001_11:23-RESEAU2023-80-Semaine-94,6,1011,1757410194.0,1757410194.0
4515167-80_A_48_8001_11:23-RESEAU2023-80-Semaine-94,9,2851,1757410380.0,
6429251-15_A_50_1504_08:59-SETP2025-15-Semaine-11,28,8069,1757404046.0,1757404046.0
6429251-15_A_50_1504_08:59-SETP2025-15-Semaine-11,29,8127,1757404103.0,1757404103.0
6429251-15_A_50_1504_08:59-SETP2025-15-Semaine-11,30,8244,1757404155.0,1757404155.0
6429251-15_A_50_1504_08:59-SETP2025-15-Semaine-11,31,8089,1757404230.0,1757404230.0
6429251-15_A_50_1504_08:59-SETP2025-15-Semaine-11,32,8137,1757404292.0,1757404292.0
6429251-15_A_50_1504_08:59-SETP2025-15-Semaine-11,33,8132,1757404347.0,1757404347.0
6429251-15_A_50_1504_08:59-SETP2025-15-Semaine-11,34,8170,1757404451.0,1757404451.0
6429251-15_A_50_1504_08:59-SETP2025-15-Semaine-11,35,8052,1757404458.0,1757404458.0
6429251-15_A_50_1504_08:59-SETP2025-15-Semaine-11,36,8148,1757404491.0,
6253096-14_R_99_1403_10:07-SETP2025-14-L-Ma-J-V-38,0,2688,,1757405220.0
6253096-14_R_99_1403_10:07-SETP2025-14-L-Ma-J-V-38,1,1250,,1757405340.0
6253096-14_R_99_1403_10:07-SETP2025-14-L-Ma-J-V-38,2,55,1757405424.0,1757405424.0
6253096-14_R_99_1403_10:07-SETP2025-14-L-Ma-J-V-38,3,2870,1757405479.0,1757405479.0
6253096-14_R_99_1403_10:07-SETP2025-14-L-Ma-J-V-38,4,2766,1757405565.0,1757405565.0
6253096-14_R_99_1403_10:07-SETP2025-14-L-Ma-J-V-38,5,556,,1757405640.0
6253096-14_R_99_1403_10:07-SETP2025-14-L-Ma-J-V-38,6,2,1757405755.0,1757405755.0
6253096-14_R_99_1403_10:07-SETP2025-14-L-Ma-J-V-38,7,249,1757405825.0,1757405825.0
6253096-14_R_99_1403_10:07-SETP2025-14-L-Ma-J-V-38,8,26,1757405940.0,1757405940.0
6253096-14_R_99_1403_10:07-SETP2025-14-L-Ma-J-V-38,9,775,1757406014.0,1757406014.0
6253096-14_R_99_1403_10:07-SETP2025-14-L-Ma-J-V-38,10,1009,1757406070.0,1757406070.0
6253096-14_R_99_1403_10:07-SETP2025-14-L-Ma-J-V-38,11,655,1757406120.0,1757406120.0
6253096-14_R_99_1403_10:07-SETP2025-14-L-Ma-J-V-38,12,569,1757406189.0,1757406189.0
6253096-14_R_99_1403_10:07-SETP2025-14-L-Ma-J-V-38,13,135,1757406300.0,1757406300.0
6253096-14_R_99_1403_10:07-SETP2025-14-L-Ma-J-V-38,14,7162,1757406376.0,1757406376.0
6253096-14_R_99_1403_10:07-SETP2025-14-L-Ma-J-V-38,15,7154,1757406480.0,1757406480.0
6253096-14_R_99_1403_10:07-SETP2025-14-L-Ma-J-V-38,16,7129,1757406569.0,1757406569.0
6253096-14_R_99_1403_10:07-SETP2025-14-L-Ma-J-V-38,17,7044,1757406635.0,1757406635.0
6253096-14_R_99_1403_10:07-SETP2025-14-L-Ma-J-V-38,18,7175,1757406660.0,1757406660.0
6253096-14_R_99_1403_10:07-SETP2025-14-L-Ma-J-V-38,19,7167,1757406708.0,1757406708.0
6253096-14_R_99_1403_10:07-SETP2025-14-L-Ma-J-V-38,20,7281,1757406810.0,1757406810.0
6253096-14_R_99_1403_10:07-SETP2025-14-L-Ma-J-V-38,21,7269,1757406880.0,1757406880.0
6253096-14_R_99_1403_10:07-SETP2025-14-L-Ma-J-V-38,22,7109,1757407020.0,
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,12,3025,1757404050.0,1757404050.0
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,13,3185,1757404080.0,1757404080.0
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,14,5144,1757404277.0,1757404277.0
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,15,5099,1757404335.0,1757404335.0
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,16,5074,1757404309.0,1757404309.0
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,17,5175,1757404410.0,1757404410.0
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,18,5086,1757404448.0,1757404448.0
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,19,5170,1757404415.0,1757404415.0
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,20,5048,1757404500.0,1757404500.0
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,21,5084,1757404545.0,1757404545.0
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,22,4117,1757404546.0,1757404546.0
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,23,5051,1757404678.0,1757404678.0
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,24,4116,1757404747.0,1757404747.0
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,25,5101,1757404804.0,1757404804.0
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,26,5096,1757404845.0,1757404845.0
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,27,5032,1757404868.0,1757404868.0
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,28,5089,1757404913.0,1757404913.0
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,29,5122,1757404900.0,1757404900.0
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,30,5031,1757404940.0,1757404940.0
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,31,5141,1757404988.0,1757404988.0
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,32,5029,1757405114.0,1757405114.0
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,33,5104,1757405075.0,1757405075.0
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,34,2995,1757405220.0,1757405220.0
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,36,5121,1757405412.0,1757405412.0
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,37,5218,1757405460.0,1757405460.0
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,38,5220,1757405625.0,1757405625.0
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,39,2971,1757406000.0,
6419982-35_R_99_3502_09:15-SETP2025-35-Semaine-35,44,199,1757404114.0,1757404114.0
6419982-35_R_99_3502_09:15-SETP2025-35-Semaine-35,45,66,1757404144.0,1757404144.0
6419982-35_R_99_3502_09:15-SETP2025-35-Semaine-35,46,1094,1757404217.0,1757404217.0
6419982-35_R_99_3502_09:15-SETP2025-35-Semaine-35,47,945,1757404185.0,1757404185.0
6419982-35_R_99_3502_09:15-SETP2025-35-Semaine-35,48,273,1757404295.0,1757404295.0
6419982-35_R_99_3502_09:15-SETP2025-35-Semaine-35,49,444,1757404302.0,1757404302.0
6419982-35_R_99_3502_09:15-SETP2025-35-Semaine-35,50,643,1757404425.0,1757404425.0
6419982-35_R_99_3502_09:15-SETP2025-35-Semaine-35,51,1028,1757404432.0,1757404432.0
6419982-35_R_99_3502_09:15-SETP2025-35-Semaine-35,52,1303,,1757404494.0
6419982-35_R_99_3502_09:15-SETP2025-35-Semaine-35,53,344,1757404614.0,1757404614.0
6419982-35_R_99_3502_09:15-SETP2025-35-Semaine-35,54,422,1757404630.0,1757404630.0
6419982-35_R_99_3502_09:15-SETP2025-35-Semaine-35,55,796,1757404700.0,1757404700.0
6419982-35_R_99_3502_09:15-SETP2025-35-Semaine-35,56,544,1757404743.0,1757404743.0
6419982-35_R_99_3502_09:15-SETP2025-35-Semaine-35,57,468,,1757404796.0
6419982-35_R_99_3502_09:15-SETP2025-35-Semaine-35,58,476,,1757404854.0
6419982-35_R_99_3502_09:15-SETP2025-35-Semaine-35,59,1393,,1757405070.0
6419982-35_R_99_3502_09:15-SETP2025-35-Semaine-35,60,2686,1757405212.0,
5097936-69_R_90_6901_14:25-PROJET2023-69-Semaine-15,9,21735,,1757421393.0
5097936-69_R_90_6901_14:25-PROJET2023-69-Semaine-15,19,21260,,1757421960.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,0,8003,,1757406360.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,1,8070,1757406445.0,1757406445.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,2,8056,1757406540.0,1757406540.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,3,8181,1757406588.0,1757406588.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,4,8255,1757406631.0,1757406631.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,5,8176,1757406641.0,1757406641.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,6,8179,1757406693.0,1757406693.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,7,8203,1757406773.0,1757406773.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,8,8224,1757406836.0,1757406836.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,9,8225,1757406900.0,1757406900.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,10,8082,1757407001.0,1757407001.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,11,8097,1757407052.0,1757407052.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,12,8079,1757407122.0,1757407122.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,13,8083,1757407166.0,1757407166.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,14,8029,1757407200.0,1757407200.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,15,8094,1757407276.0,1757407276.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,16,8064,1757407341.0,1757407341.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,17,8134,1757407389.0,1757407389.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,18,8151,1757407407.0,1757407407.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,19,8077,1757407464.0,1757407464.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,20,8031,1757407500.0,1757407500.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,21,619,1757407842.0,1757407842.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,22,989,1757407913.0,1757407913.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,23,7126,1757407967.0,1757407967.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,24,7115,1757408078.0,1757408078.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,25,7171,1757408121.0,1757408121.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,26,1195,1757408221.0,1757408221.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,27,1183,1757408230.0,1757408230.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,28,567,1757408296.0,1757408296.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,29,1231,1757408365.0,1757408365.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,30,1403,1757408375.0,1757408375.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,31,927,1757408395.0,1757408395.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,32,182,1757408404.0,1757408404.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,33,74,1757408432.0,1757408432.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,34,330,1757408461.0,1757408461.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,35,1011,1757408482.0,1757408482.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,36,480,1757408513.0,1757408513.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,37,117,1757408548.0,1757408548.0
6218560-84_R_95_8401_10:26-PROJET2025-84-Semaine-04,38,2851,1757408580.0,
6462514-31_A_47_3101_11:00-PROJET2025-31-Semaine-08,0,503,,1757408400.0
6462514-31_A_47_3101_11:00-PROJET2025-31-Semaine-08,1,669,1757408447.0,1757408447.0
6462514-31_A_47_3101_11:00-PROJET2025-31-Semaine-08,2,839,1757408532.0,1757408532.0
6462514-31_A_47_3101_11:00-PROJET2025-31-Semaine-08,3,572,1757408580.0,1757408580.0
6462514-31_A_47_3101_11:00-PROJET2025-31-Semaine-08,4,362,1757408629.0,1757408629.0
6462514-31_A_47_3101_11:00-PROJET2025-31-Semaine-08,5,586,1757408688.0,1757408688.0
6462514-31_A_47_3101_11:00-PROJET2025-31-Semaine-08,6,582,1757408700.0,1757408700.0
6462514-31_A_47_3101_11:00-PROJET2025-31-Semaine-08,7,1369,1757408827.0,1757408827.0
6462514-31_A_47_3101_11:00-PROJET2025-31-Semaine-08,8,1554,1757408850.0,1757408850.0
6462514-31_A_47_3101_11:00-PROJET2025-31-Semaine-08,9,751,1757408850.0,1757408850.0
6462514-31_A_47_3101_11:00-PROJET2025-31-Semaine-08,10,1556,1757408996.0,1757408996.0
6462514-31_A_47_3101_11:00-PROJET2025-31-Semaine-08,11,1625,1757409000.0,1757409000.0
6462514-31_A_47_3101_11:00-PROJET2025-31-Semaine-08,12,958,1757409072.0,1757409072.0
6462514-31_A_47_3101_11:00-PROJET2025-31-Semaine-08,13,244,1757409129.0,1757409129.0
6462514-31_A_47_3101_11:00-PROJET2025-31-Semaine-08,14,1085,1757409180.0,1757409180.0
6462514-31_A_47_3101_11:00-PROJET2025-31-Semaine-08,15,150,1757409231.0,1757409231.0
6462514-31_A_47_3101_11:00-PROJET2025-31-Semaine-08,16,598,1757409254.0,1757409254.0
6462514-31_A_47_3101_11:00-PROJET2025-31-Semaine-08,17,1362,1757409300.0,1757409300.0
6462514-31_A_47_3101_11:00-PROJET2025-31-Semaine-08,18,1491,1757409330.0,1757409330.0
6462514-31_A_47_3101_11:00-PROJET2025-31-Semaine-08,19,1174,1757409380.0,1757409380.0
6462514-31_A_47_3101_11:00-PROJET2025-31-Semaine-08,20,882,1757409420.0,
6365941-20_A_50_2001_10:50-SETP2025-20-Semaine-42,0,2962,,1757407800.0
6365941-20_A_50_2001_10:50-SETP2025-20-Semaine-42,1,5246,1757408190.0,1757408190.0
6365941-20_A_50_2001_10:50-SETP2025-20-Semaine-42,3,5054,1757408459.0,1757408459.0
6365941-20_A_50_2001_10:50-SETP2025-20-Semaine-42,5,21543,1757408700.0,1757408700.0
6365941-20_A_50_2001_10:50-SETP2025-20-Semaine-42,6,5250,1757408772.0,1757408772.0
6365941-20_A_50_2001_10:50-SETP2025-20-Semaine-42,7,5251,1757409000.0,1757409000.0
6365941-20_A_50_2001_10:50-SETP2025-20-Semaine-42,8,5069,1757409060.0,1757409060.0
6365941-20_A_50_2001_10:50-SETP2025-20-Semaine-42,9,5150,1757409113.0,1757409113.0
6365941-20_A_50_2001_10:50-SETP2025-20-Semaine-42,10,5115,1757409151.0,1757409151.0
6365941-20_A_50_2001_10:50-SETP2025-20-Semaine-42,11,5245,1757409204.0,1757409204.0
6365941-20_A_50_2001_10:50-SETP2025-20-Semaine-42,12,5025,1757409307.0,1757409307.0
6365941-20_A_50_2001_10:50-SETP2025-20-Semaine-42,13,5046,1757409422.0,1757409422.0
6365941-20_A_50_2001_10:50-SETP2025-20-Semaine-42,14,5082,1757409509.0,1757409509.0
6365941-20_A_50_2001_10:50-SETP2025-20-Semaine-42,15,5059,1757409540.0,
6252514-11_A_50_1101_09:12-SETP2025-11-Semaine-37,20,451,1757404044.0,1757404044.0
6252514-11_A_50_1101_09:12-SETP2025-11-Semaine-37,22,70,1757404039.0,1757404039.0
6252514-11_A_50_1101_09:12-SETP2025-11-Semaine-37,23,220,1757404148.0,1757404148.0
6252514-11_A_50_1101_09:12-SETP2025-11-Semaine-37,24,1316,1757404196.0,1757404196.0
6252514-11_A_50_1101_09:12-SETP2025-11-Semaine-37,25,1015,1757404287.0,1757404287.0
6252514-11_A_50_1101_09:12-SETP2025-11-Semaine-37,26,1223,1757404365.0,
6257308-59_R_98_5905_08:56-PROJET2025-59-Semaine-26,18,2853,1757404200.0,
6409579-57_A_50_5708_11:30-SETP2025-57-Semaine-06,0,1150,,1757410200.0
4515179-80_A_47_8001_09:36-RESEAU2023-80-Semaine-94,9,8149,1757404200.0,1757404200.0
4515179-80_A_47_8001_09:36-RESEAU2023-80-Semaine-94,10,8243,1757404246.0,1757404246.0
4515179-80_A_47_8001_09:36-RESEAU2023-80-Semaine-94,11,8246,1757404053.0,1757404053.0
4515179-80_A_47_8001_09:36-RESEAU2023-80-Semaine-94,12,8241,1757404132.0,1757404132.0
4515179-80_A_47_8001_09:36-RESEAU2023-80-Semaine-94,13,8239,1757404224.0,1757404224.0
4515179-80_A_47_8001_09:36-RESEAU2023-80-Semaine-94,14,8215,1757404246.0,1757404246.0
4515179-80_A_47_8001_09:36-RESEAU2023-80-Semaine-94,15,8080,1757404269.0,1757404269.0
4515179-80_A_47_8001_09:36-RESEAU2023-80-Semaine-94,16,8012,1757404286.0,1757404286.0
4515179-80_A_47_8001_09:36-RESEAU2023-80-Semaine-94,17,8062,1757404327.0,1757404327.0
4515179-80_A_47_8001_09:36-RESEAU2023-80-Semaine-94,18,8125,1757404355.0,1757404355.0
4515179-80_A_47_8001_09:36-RESEAU2023-80-Semaine-94,19,8162,1757404400.0,1757404400.0
4515179-80_A_47_8001_09:36-RESEAU2023-80-Semaine-94,20,8163,1757404401.0,1757404401.0
4515179-80_A_47_8001_09:36-RESEAU2023-80-Semaine-94,21,8050,1757404450.0,1757404450.0
4515179-80_A_47_8001_09:36-RESEAU2023-80-Semaine-94,22,8030,1757404486.0,1757404486.0
4515179-80_A_47_8001_09:36-RESEAU2023-80-Semaine-94,23,2705,1757404576.0,1757404576.0
4515179-80_A_47_8001_09:36-RESEAU2023-80-Semaine-94,24,1404,1757404649.0,1757404649.0
4515179-80_A_47_8001_09:36-RESEAU2023-80-Semaine-94,25,336,1757404700.0,1757404700.0
4515179-80_A_47_8001_09:36-RESEAU2023-80-Semaine-94,26,1151,1757404756.0,1757404756.0
4515179-80_A_47_8001_09:36-RESEAU2023-80-Semaine-94,27,1399,1757404832.0,1757404832.0
4515179-80_A_47_8001_09:36-RESEAU2023-80-Semaine-94,28,1011,1757404928.0,1757404928.0
4515179-80_A_47_8001_09:36-RESEAU2023-80-Semaine-94,29,1457,1757405003.0,1757405003.0
4515179-80_A_47_8001_09:36-RESEAU2023-80-Semaine-94,30,2676,1757405150.0,
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,0,3119,,1757407140.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,1,3038,1757407240.0,1757407240.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,2,3007,1757407290.0,1757407290.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,3,3046,1757407323.0,1757407323.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,4,3060,1757407338.0,1757407338.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,5,3008,,1757407380.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,6,3068,1757407460.0,1757407460.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,7,3093,1757407517.0,1757407517.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,8,3115,1757407603.0,1757407603.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,9,3048,1757407620.0,1757407620.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,10,3230,1757407677.0,1757407677.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,11,3105,1757407709.0,1757407709.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,12,3025,1757407860.0,1757407860.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,13,3185,1757407943.0,1757407943.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,14,5144,1757407997.0,1757407997.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,15,5099,1757408055.0,1757408055.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,16,5074,1757408091.0,1757408091.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,17,5175,1757408130.0,1757408130.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,18,5086,1757408168.0,1757408168.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,19,5170,1757408197.0,1757408197.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,20,5048,1757408220.0,1757408220.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,21,5084,1757408257.0,1757408257.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,22,4117,1757408310.0,1757408310.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,23,5051,1757408368.0,1757408368.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,24,4116,1757408425.0,1757408425.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,25,5101,1757408473.0,1757408473.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,26,5096,1757408508.0,1757408508.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,27,5032,1757408527.0,1757408527.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,28,5089,1757408564.0,1757408564.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,29,5122,1757408605.0,1757408605.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,30,5031,1757408639.0,1757408639.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,31,5141,1757408679.0,1757408679.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,32,5029,1757408733.0,1757408733.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,33,5104,1757408752.0,1757408752.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,34,2995,1757408820.0,1757408820.0
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,38,5220,1757409207.0,1757409207.0
6415995-21_A_50_2102_09:38-SETP2025-21-Semaine-40,1,5246,1757404088.0,1757404088.0
6415995-21_A_50_2102_09:38-SETP2025-21-Semaine-40,2,21543,1757404088.0,1757404088.0
6415995-21_A_50_2102_09:38-SETP2025-21-Semaine-40,3,5250,1757404241.0,1757404241.0
6415995-21_A_50_2102_09:38-SETP2025-21-Semaine-40,4,5158,,1757404447.0
6415995-21_A_50_2102_09:38-SETP2025-21-Semaine-40,5,5103,1757404512.0,1757404512.0
6415995-21_A_50_2102_09:38-SETP2025-21-Semaine-40,6,5028,1757404622.0,1757404622.0
6415995-21_A_50_2102_09:38-SETP2025-21-Semaine-40,7,5098,1757404701.0,1757404701.0
6415995-21_A_50_2102_09:38-SETP2025-21-Semaine-40,8,5093,1757404716.0,1757404716.0
6415995-21_A_50_2102_09:38-SETP2025-21-Semaine-40,9,5162,1757404820.0,1757404820.0
